115874	4820138577696
33942	4820138620088
120491	4820138972521
120491	4820138973160
135838	4820138990013
107333	4820139190153
15832	4820139190207
15829	4820139190214
22673	4820139190320
94151	4820139190399
92950	4820139190405
92089	4820139190467
94568	4820139190887
22387	4820139190986
111933	4820139190993
22391	4820139191006
92087	4820139191013
22395	4820139191037
21668	4820139191150
116732	4820139280021
80677	4820139280205
22384	4820139280212
39539	4820139280236
82353	4820139280243
72365	4820139280267
82352	4820139280274
21989	4820139280298
39704	4820139280311
15155	4820139280359
82352	4820139280427
82353	4820139280434
130292	4820139470835
86262	4820139470972
86277	4820139470989
111310	4820139471016
74535	4820139471023
118541	4820139471054
118505	4820139471313
78275	4820139471337
43077	4820139471344
80321	4820139471535
106563	4820139471542
106563	4820139471825
68797	4820139471924
115951	4820139472433
78274	4820139472440
117506	4820139472457
112185	4820139472464
122384	4820139472501
50411	4820139472518
116913	4820139472556
116123	4820139472686
112186	4820139473119
28299	4820139474284
60868	4820139474291
68797	4820139474307
7323	4820139474314
114668	4820139474321
106550	4820139474611
76154	4820139474642
128870	4820139474918
119025	4820139475045
7148	4820139475243
7147	4820139475250
57269	4820139475267
76151	4820139475274
15881	4820139475281
114816	4820139475304
134820	4820139475496
113877	4820139476653
115916	4820139476974
60865	4820139476981
60864	4820139477025
60863	4820139477032
68797	4820139477285
28299	4820139477308
60868	4820139477360
126498	4820139477551
117850	4820139477605
110172	4820139477612
123016	4820139477711
113553	4820139477728
16544	4820139477759
16547	4820139477766
15741	4820139477834
119160	4820139477841
16598	4820139477858
15742	4820139477865
133472	4820139477896
112592	4820139478374
112593	4820139478381
114507	4820139478428
131780	4820139478435
126748	4820139478718
133217	4820139478749
124337	4820139478763
122784	4820139478770
124238	4820139478787
125472	4820139479173
125184	4820139479180
126503	4820139479203
126501	4820139479258
126308	4820139479319
126502	4820139479456
126504	4820139479463
125682	4820139479487
126497	4820139479616
126496	4820139479623
126499	4820139479821
126500	4820139479838
114947	4820139479845
78419	4820139479852
127290	4820139479869
128036	4820139479876
7148	4820139479890
7147	4820139479906
131117	4820139479944
128268	4820139479999
106483	4820140900048
57183	4820140900055
106491	4820140900086
113311	4820140900093
80367	4820140900109
94003	4820140900116
50560	4820140900130
50560	4820140900161
50564	4820140900178
50564	4820140900185
50564	4820140900192
50563	4820140900208
50563	4820140900215
125454	4820140900239
106488	4820140900246
121379	4820141140016
126593	4820141140078
117511	4820141140160
117514	4820141140177
60182	4820141401308
97893	4820141402763
111130	4820141403142
111128	4820141403166
12914	4820141650072
111383	4820141650089
12906	4820141650119
13505	4820141650126
30646	4820141650171
22966	4820141650324
63330	4820141650355
86951	4820141650362
86313	4820141650393
26758	4820141650447
86317	4820141650454
111372	4820141650478
92667	4820141650492
86315	4820141650812
22980	4820141650843
86819	4820141650850
120493	4820141650867
86314	4820141651116
135900	4820141651147
131113	4820141651390
122399	4820141651505
112192	4820141651512
121968	4820141651529
122400	4820141651802
119870	4820141651864
120679	4820141651895
128095	4820141652205
131158	4820141652236
133102	4820141652397
133141	4820141652694
31475	4820141653370
30646	4820141653820
138711	4820141655244
126766	4820141690047
21871	4820142320080
112398	4820142320127
110263	4820142320158
120238	4820142530038
122856	4820142530076
126986	4820142530090
112830	4820142530106
122855	4820142530113
126100	4820142530168
125975	4820142530182
130534	4820142530212
122857	4820142530267
110269	4820142530274
118838	4820142530281
111473	4820142630011
123348	4820142630028
57716	4820142710133
113327	4820142710768
12140	4820142711031
12141	4820142711062
12138	4820142711109
12142	4820142711130
12139	4820142711154
57705	4820142712274
12143	4820142712298
115600	4820142712755
115599	4820142712915
113328	4820142712939
114938	4820142712953
112829	4820142712977
115598	4820142713059
115597	4820142713073
44443	4820142713158
44442	4820142713172
44173	4820142800018
98916	4820142800131
129495	4820142800148
118048	4820142800155
134758	4820142800162
119809	4820142800179
98913	4820142800193
118043	4820142800209
119771	4820142800216
98909	4820142800223
98899	4820142800230
98897	4820142800247
135654	4820142800421
87144	4820142800575
129496	4820142800582
87153	4820142800599
135655	4820142800759
135672	4820142800766
135614	4820142800773
135615	4820142800872
135651	4820142800889
136383	4820142800896
126398	4820142801084
122650	4820142801152
119784	4820142801169
133969	4820142801459
54501	4820142801466
114503	4820143190156
114423	4820143190170
122776	4820143190187
110259	4820143330019
111131	4820143330026
121062	4820143330033
128123	4820143330088
112428	4820143330101
110261	4820143330439
110260	4820143330620
112427	4820143330644
128125	4820143330729
112426	4820143330828
128125	4820143330903
138187	4820143330941
132403	4820143330989
131251	4820143331030
57385	4820143704193
81429	4820143704711
116867	4820143707569
117639	4820143707583
16835	4820143707989
122500	4820143707996
60372	4820143708016
106338	4820143708030
122499	4820143708047
89296	4820143708054
135395	4820144280139
135156	4820144280184
135397	4820144280191
119177	4820144460098
49213	4820144770012
114642	4820144770050
49213	4820144770098
114642	4820144770135
54814	4820144770173
120380	4820144770210
21265	4820144770258
120391	4820144770333
124645	4820144770371
124646	4820144770418
21282	4820144770692
126400	4820144771217
128992	4820144811098
128993	4820144811111
127327	4820144811180
127925	4820144811197
136174	4820144811401
134335	4820144811609
128991	4820144811623
91156	4820145120045
115091	4820145120434
113989	4820145124326
113621	4820145124937
113472	4820145124951
134998	4820145440013
134997	4820145440037
129696	4820145440686
135402	4820145440761
129691	4820145441058
50339	4820145620019
50348	4820145620026
50337	4820145620033
50353	4820145620088
50352	4820145620101
113134	4820145620170
113308	4820145620187
97074	4820145620248
113310	4820145620262
113309	4820145620279
118662	4820145620286
133745	4820145620293
87445	4820145620569
112785	4820145620705
123892	4820145620835
123515	4820145620897
122101	4820145620910
121668	4820145620934
126470	4820145620941
127431	4820145621139
127430	4820145621146
138634	4820145621283
106125	4820145630391
106126	4820145630407
113538	4820145960078
124034	4820146400115
117648	4820146400269
117766	4820146400276
116932	4820146400306
112323	4820146440074
111604	4820146440081
114805	4820146440258
76973	4820146440265
122505	4820146440319
72184	4820146440326
7924	4820146440333
44651	4820146440340
109723	4820146440357
12536	4820146440388
119914	4820146440395
119924	4820146440401
56866	4820146440418
119982	4820146440449
119935	4820146440456
119909	4820146440470
98255	4820146440487
82203	4820146440494
86815	4820146440500
86812	4820146440517
113549	4820146440524
93158	4820146440531
111594	4820146440548
86811	4820146440555
86813	4820146440579
48504	4820146440586
86814	4820146440593
44655	4820146440623
93725	4820146441194
115014	4820146441217
122540	4820146441224
115101	4820146441231
120319	4820146441262
131498	4820146441279
120320	4820146441286
131497	4820146441293
119934	4820146441408
118191	4820146441415
119906	4820146441422
119904	4820146441439
119919	4820146441453
111738	4820146441545
120055	4820146441552
123683	4820146441569
119902	4820146441576
123684	4820146441590
119905	4820146441606
119915	4820146441620
119981	4820146441668
125652	4820146442092
118372	4820146442139
48503	4820146442252
121437	4820146442382
121430	4820146442405
118373	4820146442412
121429	4820146442429
111603	4820146442436
121431	4820146442443
119528	4820146442450
121432	4820146442467
111730	4820146442474
127932	4820146442696
127935	4820146442702
127129	4820146442740
134761	4820146442757
132804	4820146442764
132883	4820146442924
127934	4820146442962
125653	4820146442979
125651	4820146442986
126544	4820146442993
48504	4820146443655
48503	4820146443662
111594	4820146443686
125651	4820146443693
86812	4820146443716
125652	4820146443754
113549	4820146443778
86811	4820146443785
86814	4820146443792
86813	4820146443808
131498	4820146443983
72184	4820146444218
109723	4820146444270
44651	4820146444492
114231	4820146470118
92809	4820147052702
126077	4820147052856
126076	4820147052863
126078	4820147052887
126079	4820147052894
135809	4820147052917
135810	4820147052948
138176	4820147052986
138186	4820147053006
120669	4820147100076
128153	4820147100205
124519	4820147100212
76765	4820147100403
126770	4820147100557
124988	4820147100564
117405	4820147190046
76133	4820147910019
135190	4820147910040
115950	4820147910057
127222	4820147910064
127221	4820147910071
139612	4820147910088
127219	4820147910095
115074	4820148000252
106186	4820148000733
106187	4820148000917
118616	4820148050028
135231	4820148050042
112775	4820148050080
112777	4820148050103
50415	4820148050141
50417	4820148050202
112776	4820148053692
112777	4820148055313
113375	4820148055436
112776	4820148055474
123593	4820148080018
98954	4820148221107
28159	4820148221275
125250	4820148221299
112855	4820148221312
28159	4820148221329
26515	4820148610024
126373	4820148610062
119821	4820148610185
44091	4820148610192
101101	4820148610208
87390	4820148610215
44748	4820148610406
87391	4820148610482
11570	4820148610567
54251	4820148610574
97881	4820148610628
97875	4820148610635
16549	4820148610642
129458	4820148610680
132024	4820148610703
134799	4820148610840
136452	4820148610994
118190	4820149090306
128827	4820149280813
118486	4820149280837
118487	4820149280844
128828	4820149280851
120649	4820149281131
117890	4820149281162
86367	4820149480237
78178	4820149480268
86858	4820149480367
102345	4820149480589
92803	4820149480640
98055	4820149480657
98054	4820149480664
50834	4820149480787
137516	4820149480800
87136	4820149480855
136552	4820149480862
55675	4820149480916
81589	4820149480954
28356	4820149480961
86154	4820149480985
86321	4820149480992
136680	4820149481517
86387	4820149481531
136679	4820149481555
136774	4820149481586
136681	4820149481593
136598	4820149481609
122064	4820149481623
138149	4820149481678
137591	4820149481722
137828	4820149481739
86354	4820149481876
92805	4820149482057
98055	4820149482064
74634	4820149482071
86906	4820149482088
50031	4820149482095
48921	4820149482101
86064	4820149482118
86106	4820149482125
81605	4820149482132
86104	4820149482136
81600	4820149482149
48926	4820149482156
74635	4820149482163
48892	4820149482170
50032	4820149482187
86919	4820149482194
48894	4820149482200
86918	4820149482217
114822	4820149482224
92457	4820149482231
48895	4820149482248
21144	4820149482255
86907	4820149482262
35426	4820149482279
86626	4820149482286
48889	4820149482293
86625	4820149482309
74628	4820149482316
74631	4820149482323
74627	4820149482330
86103	4820149482347
43354	4820149482354
81633	4820149482361
86628	4820149482378
86366	4820149482385
75015	4820149482392
23722	4820149482408
102193	4820149482415
74633	4820149482422
117932	4820149482439
92459	4820149482446
23897	4820149482453
86908	4820149482460
23647	4820149482477
81631	4820149482484
81615	4820149482491
81621	4820149482507
92140	4820149482514
49146	4820149482521
74984	4820149482538
92143	4820149482545
23900	4820149482552
98053	4820149482569
74981	4820149482583
56845	4820149482590
102190	4820149482606
86136	4820149482613
92871	4820149482620
86112	4820149482637
86153	4820149482644
74588	4820149482651
23867	4820149482668
23864	4820149482675
86162	4820149482682
93156	4820149482699
87166	4820149482705
23861	4820149482712
86867	4820149482729
86104	4820149482736
48919	4820149482767
15077	4820149482774
92860	4820149482781
92606	4820149482798
86869	4820149482804
114058	4820149482828
35464	4820149482835
23687	4820149482842
23683	4820149482859
23831	4820149482866
23436	4820149482873
113318	4820149482880
102183	4820149482897
92452	4820149482903
93153	4820149482910
122439	4820149482927
92857	4820149482934
114637	4820149482941
112535	4820149482958
114640	4820149482965
48910	4820149482972
102178	4820149482996
92631	4820149483009
86917	4820149483016
102188	4820149483023
92451	4820149483160
92630	4820149483214
71108	4820149483221
114137	4820149483238
86161	4820149483245
114639	4820149483276
114641	4820149483283
102211	4820149483290
23000	4820149483306
102206	4820149483313
102194	4820149483320
22974	4820149483337
86111	4820149483351
86109	4820149483368
81573	4820149483375
22947	4820149483382
87130	4820149483412
74936	4820149483429
114022	4820149483450
23944	4820149483498
23840	4820149483504
117233	4820149483566
113755	4820149483627
98048	4820149483634
132689	4820149483641
92842	4820149483658
131627	4820149483665
98050	4820149483672
98051	4820149483689
86403	4820149483740
74996	4820149483771
